-0.22639665	0.24617472	-0.29728526	-0.22899517	0.21573278	0.21730039	0.2203535	-0.25478315	0.29402366	-0.23117846	-0.19726579	0.22810157	-0.20043193	-0.23492303	0.20041454	-0.22026725
-0.13319883	0.035781503	-0.042508136	-0.116728105	0.08291531	0.04987709	0.049452066	-0.05308088	0.08975555	-0.10746161	-0.13318542	0.11368462	-0.045378696	-0.08330968	0.06729964	-0.13195974
-0.13022955	0.07537145	-0.08822786	-0.08832329	0.042482145	0.004101515	0.071268	-0.06372969	0.109113246	-0.04653619	-0.08560265	0.08443289	-0.057881176	-0.08218663	0.05050319	-0.046659246
0.20875207	-0.22217818	0.21381731	0.23946598	-0.205238	-0.2865109	-0.18666355	0.26659945	-0.2261178	0.1791302	0.22605391	-0.22398101	0.19194303	0.18319234	-0.27154598	0.21154258
0.23279512	-0.26499003	0.21174075	0.25112015	-0.2053998	-0.21141773	-0.2077378	0.24209672	-0.19106205	0.19999012	0.24178371	-0.22513099	0.20918052	0.23322168	-0.2190879	0.27547923
0.17479059	-0.17698199	0.16132739	0.22301884	-0.20891373	-0.21714528	-0.21403863	0.18261425	-0.16183142	0.16164336	0.22196561	-0.23392567	0.19100554	0.1879723	-0.18196087	0.16982146
-0.06689374	0.018965574	-0.011420054	-0.085535444	0.04386139	-0.063384555	0.10147171	-0.051396657	0.06616159	-0.05588557	-0.047428392	0.05718167	-0.039923273	-0.01917837	0.015824873	-0.040792283
0.3863515	-0.32139695	0.32790187	0.30473915	-0.2947022	-0.3164464	-0.33860087	0.34417373	-0.2702448	0.3273946	0.36512572	-0.3262829	0.33978215	0.28429407	-0.35019398	0.38974753
0.022119496	-0.018278852	0.013795588	0.042859975	0.022276688	-0.052166924	0.026081908	0.01250525	-0.049895473	0.052398052	-0.02533637	0.010518349	0.0021355879	-0.0073726196	-0.032003313	0.05189175
0.11188925	-0.14472453	0.16532484	0.17091109	-0.099345356	-0.23451105	-0.17804988	0.10413483	-0.17680195	0.13455293	0.19372667	-0.19026738	0.19560689	0.18290074	-0.16341695	0.19528791
-0.2978079	0.21488956	-0.31851375	-0.21163191	0.2249082	0.2892798	0.22454828	-0.2605774	0.2584242	-0.23348422	-0.28073537	0.2242211	-0.26344386	-0.2879147	0.2972647	-0.23075972
0.34555745	-0.2775502	0.30598807	0.30339062	-0.31250718	-0.4039791	-0.34325027	0.34240317	-0.3032856	0.35416034	0.36410558	-0.36216047	0.36707643	0.34654152	-0.33624396	0.32972845
-0.14453864	0.03180519	-0.08833235	-0.13511923	0.13179915	0.046740323	0.1412078	-0.14129844	0.07810905	-0.07374056	-0.07936166	0.1178975	-0.08168941	-0.059188154	0.11343294	-0.077024445
-0.08453516	0.020391148	-0.050256465	-0.029264143	0.11666082	-0.00048420945	0.04153814	-0.058739163	0.04542	-0.083408	-0.027250346	0.11333322	-0.11733391	-0.06578412	0.04337734	-0.016463755
-0.032169055	-0.031005042	-0.032110237	-0.02212943	-0.019095112	-0.043470666	0.024422616	-0.06320377	0.00011005415	-0.0007277989	-0.0691351	0.0009840105	-0.06616109	-0.029154606	-0.04546884	-0.03294432
0.20364237	-0.26974893	0.26054597	0.24988839	-0.22982283	-0.20428118	-0.23880415	0.21208973	-0.22943687	0.17607309	0.25132024	-0.22341093	0.18969582	0.20301554	-0.27827847	0.257663
0.070247695	-0.094501734	0.031163396	0.08049234	-0.06239298	-0.073894836	-0.040348038	0.05153199	-0.03832901	0.051236264	0.03586439	-0.017877625	0.056647524	0.023310803	-0.040175267	0.03781049
-0.11260352	0.124824286	-0.13517633	-0.07159671	0.09518705	0.07474255	0.11719916	-0.063762374	0.14718139	-0.11506716	-0.08061104	0.06228523	-0.120828934	-0.09333086	0.11020799	-0.12957795
-0.0916464	0.02995506	-0.07532822	-0.034774687	0.06382411	0.012004431	0.01454202	-0.03251561	0.059454564	-0.039679125	-0.08987675	0.08377033	-0.07487397	-0.030024847	-0.009908204	-0.007605532
0.1928744	-0.19588472	0.229193	0.22642098	-0.18204893	-0.20151263	-0.18855259	0.14734043	-0.1865008	0.1436685	0.22859496	-0.18602446	0.18961152	0.15352727	-0.20792297	0.18014795
0.28711337	-0.316575	0.25842077	0.2272914	-0.2587421	-0.34268463	-0.26571313	0.2606642	-0.2628614	0.31519058	0.26081774	-0.28626132	0.28520378	0.2680329	-0.32357258	0.25700012
-0.09464075	-0.002347053	-0.058301426	-0.07011379	0.018096542	0.008933438	0.056805383	-0.021369085	0.07624173	-0.018786334	-0.07733534	0.046549894	-0.025801787	-0.06564134	0.059340723	-0.017247075
-0.089164175	0.033878613	-0.009366428	-0.08345395	0.075941786	-0.039176393	0.009451609	-0.045027263	0.05882665	-0.07459102	-0.08505509	0.02893524	-0.09559523	-0.064492576	-0.042773124	0.025332315
0.18727274	-0.17567897	0.16889992	0.14515162	-0.15643574	-0.2245396	-0.097675875	0.14688542	-0.12524919	0.12795484	0.091307946	-0.10612627	0.10543669	0.10399799	-0.21413845	0.16661467
-0.0025139456	0.01067604	0.024049269	-0.04514967	-0.018361712	-0.04546355	0.01491447	0.0016600711	0.00075762626	0.024906348	-0.025733376	0.0072783576	0.0057522394	0.045379672	0.016727429	0.021489073
-0.22973862	0.1741683	-0.25465944	-0.19642504	0.1819193	0.20720749	0.16921493	-0.1709718	0.17572755	-0.22571883	-0.19166085	0.2346212	-0.23253591	-0.15839508	0.19244544	-0.23000452
0.18368952	-0.14760739	0.14631173	0.13534306	-0.13043012	-0.22961538	-0.1654563	0.10550449	-0.11865394	0.11115029	0.11933737	-0.16799618	0.19662306	0.14638959	-0.13240261	0.20923989
0.35512403	-0.31249896	0.3219747	0.37727943	-0.36469615	-0.35700548	-0.36315784	0.32980615	-0.33377153	0.3489528	0.34058854	-0.32461512	0.389287	0.36638856	-0.32850334	0.33645174
-0.113179445	0.089470156	-0.035111055	-0.08363122	0.061211854	0.027516289	0.10015785	-0.07619392	0.087081894	-0.1166168	-0.09944003	0.10856336	-0.116796024	-0.06579603	0.066463895	-0.059134062
-0.13434869	0.11009784	-0.08411605	-0.14323321	0.12660576	0.07254693	0.13444456	-0.15908967	0.12513193	-0.16493735	-0.14375706	0.15078504	-0.09188921	-0.11045094	0.05836862	-0.11048324
0.14019392	-0.15867274	0.12758394	0.07744003	-0.14991997	-0.1520009	-0.15606567	0.082064904	-0.10319603	0.16443029	0.10781084	-0.08698077	0.12928039	0.08808239	-0.15974437	0.12394217
-0.15843786	0.1574396	-0.16636899	-0.09146055	0.08091454	0.060812194	0.14726992	-0.13426058	0.13589539	-0.08108705	-0.12551199	0.12668309	-0.08459661	-0.1390089	0.096281245	-0.14632559
0.15683502	-0.1839964	0.15256567	0.13040368	-0.17285793	-0.19574372	-0.15029818	0.116328344	-0.14794628	0.093992576	0.099111564	-0.15527858	0.11339317	0.0984716	-0.106393814	0.11166073
-0.20868911	0.21651651	-0.2633095	-0.17176181	0.21379255	0.20345226	0.17535275	-0.25657424	0.20015155	-0.24506666	-0.20890047	0.19341683	-0.17486157	-0.2305532	0.16019484	-0.2422151
-0.05087052	0.008860474	-0.0129572265	0.024972208	-0.026949624	-0.09725686	0.037937395	-0.014771886	0.0009851549	0.012569645	-0.012662331	0.049596876	0.016502878	0.0024322842	-0.028279746	-0.025846075
0.22814432	-0.2205394	0.18999611	0.21682721	-0.196864	-0.2720468	-0.23736727	0.24123426	-0.1669167	0.23812035	0.19445504	-0.23629804	0.21159378	0.20344828	-0.27227408	0.21709411
0.063779466	-0.11018704	0.06778199	0.06453926	-0.07203513	-0.14989905	-0.13520612	0.097949624	-0.13548434	0.14423934	0.1063685	-0.12386112	0.12551285	0.13800962	-0.18186001	0.1175509
0.18631265	-0.14103523	0.17899515	0.10767638	-0.16213025	-0.17334655	-0.11136983	0.14057168	-0.12235143	0.16915646	0.1597111	-0.11773508	0.12951533	0.17990133	-0.13487062	0.19705863
-0.043276034	0.018050091	-0.022855317	-0.041798614	-0.025797851	-0.015113927	0.04074794	-0.03168405	0.042298175	-0.058939315	-0.018453266	0.039417718	-0.036795985	-0.009577581	-0.040511742	-0.057713117
-0.22347887	0.2414033	-0.2546037	-0.27865082	0.28008255	0.27011046	0.21781717	-0.23945619	0.25470206	-0.29362896	-0.20403306	0.2721677	-0.2192674	-0.28658685	0.2704403	-0.23058367
0.055576228	-0.03322002	0.042785816	0.061447084	-0.04032314	-0.1349197	-0.08684604	0.098838076	-0.08400481	0.11975564	0.102009535	-0.03852958	0.08344193	0.07920641	-0.11792301	0.099308215
0.15019524	-0.17649707	0.18803118	0.20576915	-0.21561348	-0.18118326	-0.21449265	0.16078408	-0.16009045	0.15460882	0.14453222	-0.19104582	0.21178192	0.23967288	-0.22200611	0.18968956
0.101581134	-0.13987876	0.10262026	0.13944384	-0.12212444	-0.10548575	-0.08185914	0.10478226	-0.11272553	0.11188155	0.14988452	-0.1230366	0.16951615	0.102511	-0.16010846	0.187702
-0.044810407	0.057859708	-0.05404026	-0.077765904	0.093322024	0.03263754	0.08729714	-0.108743005	0.05074324	-0.028756095	-0.08977978	0.079317704	-0.10405426	-0.038005807	0.008607946	-0.010538946
0.034100994	-0.14535739	0.09289254	0.11449625	-0.070931144	-0.08319322	-0.0741146	0.056988522	-0.09869534	0.057587244	0.04174247	-0.07740793	0.093240395	0.10312729	-0.06598126	0.13653763
0.09639462	-0.14633556	0.12639603	0.12563732	-0.14703777	-0.19927312	-0.12542729	0.17884175	-0.14928614	0.08865972	0.18030073	-0.15413456	0.10777017	0.09706876	-0.123635836	0.12675005
0.0030179026	-0.023753578	0.020081833	0.064413734	-0.027653886	-0.01723153	-0.01327959	0.052797403	0.026224712	-0.021399306	0.04375242	0.015604414	0.03402564	0.028488796	-0.045870174	0.05202466
0.026515638	-0.12619211	0.01749317	0.020877942	-0.068832666	-0.077762485	-0.07659584	0.10350108	-0.009001027	0.060492855	0.07725232	-0.034800407	0.11515988	0.057796493	-0.06630081	0.04592933
-0.18083984	0.18688802	-0.15556577	-0.22952011	0.16435033	0.11100319	0.17493583	-0.17267019	0.15113018	-0.19515827	-0.1777263	0.18131109	-0.1523157	-0.1848146	0.1265968	-0.20895858
0.30910647	-0.32071707	0.27005175	0.30224195	-0.32472596	-0.33806643	-0.22757937	0.31723467	-0.29069835	0.26588762	0.2506146	-0.25991744	0.2957789	0.3083304	-0.34634355	0.347402
-0.14360641	0.016702197	-0.05109484	-0.08733237	0.06888637	0.087433845	0.07704424	-0.059025258	0.08022491	-0.12092314	-0.033059336	0.06906491	-0.11773478	-0.058224805	0.05745605	-0.10036837
-0.08787753	0.111895844	-0.08900509	-0.14361905	0.09281515	0.06020408	0.13446605	-0.13705973	0.13697548	-0.09326662	-0.06430209	0.07188529	-0.09165773	-0.09195265	0.1049321	-0.113578975
0.033481054	-0.078150585	-0.023183374	-0.011317876	0.017957881	-0.044620935	-0.044801958	-0.026634796	0.029017711	0.0049316324	0.02369113	-0.028825723	0.017538162	0.0062545785	-0.013435886	0.09009155
0.08280005	-0.16646703	0.14243092	0.115871415	-0.14097504	-0.14522666	-0.10926543	0.110259846	-0.13984284	0.12683044	0.09971683	-0.1274352	0.0800932	0.11919973	-0.12413823	0.14668548
-0.355664	0.252781	-0.30227324	-0.22733934	0.30407372	0.27547053	0.21673855	-0.29167798	0.23426686	-0.24821658	-0.31107128	0.24301375	-0.28862524	-0.31054923	0.23734556	-0.34083188
-0.08722588	0.050375804	-0.06028532	-0.0103019625	0.051811278	-0.060351867	-0.022650195	-0.03336037	0.020945236	-0.025065647	-0.052437384	0.078371815	-0.02701477	-0.025729587	-0.018909013	0.03799087
-0.25307247	0.23018937	-0.25142574	-0.22733012	0.27133033	0.1650669	0.20557907	-0.240819	0.20748027	-0.24264039	-0.18588272	0.21513838	-0.22030279	-0.18661095	0.17066954	-0.26516888
0.15533556	-0.13363121	0.11856052	0.097988896	-0.16933338	-0.1342838	-0.16144644	0.15969817	-0.1546406	0.118897155	0.1443157	-0.14213803	0.17321955	0.1248684	-0.12026873	0.18163383
-0.14040865	0.09675727	-0.12259395	-0.1405134	0.089308046	0.0383581	0.06851258	-0.115278795	0.07089444	-0.12861142	-0.12553152	0.15888377	-0.09387014	-0.04444168	0.07409353	-0.06481306
0.11506016	-0.088734895	0.05943219	0.111803085	-0.050248493	-0.11416592	-0.056979544	0.11678827	-0.12075503	0.07026943	0.124184825	-0.1274813	0.069705136	0.15307026	-0.08617947	0.124778606
-0.3752506	0.2541597	-0.3012596	-0.28320822	0.27779505	0.2817128	0.27949613	-0.31944644	0.28197482	-0.26983142	-0.2702472	0.27323392	-0.30188665	-0.33955523	0.35530186	-0.36125085
-0.023880297	0.038612764	-0.063805036	-0.001968441	-0.01984152	0.029179215	0.022713749	0.015475768	0.036856644	-0.07053411	0.018084336	0.036500193	-0.00787578	-0.0094876075	0.0065010944	0.012901299
-0.03631797	0.021800471	-0.058474608	-0.012112755	0.015007942	0.03382914	0.07656961	-0.08819094	0.020252809	-0.07434926	-0.068856515	0.01889881	-0.030820478	-0.05983915	0.0189894	-0.078170866
-0.106923215	0.079590455	-0.105414584	-0.09980919	0.02823473	-0.028151715	0.011197245	-0.05195656	0.066208325	-0.045438275	-0.07730878	0.012630502	-0.021696031	-0.060005926	-0.017582955	-0.07723323
0.19714117	-0.14374375	0.18447815	0.14757696	-0.16591814	-0.18992566	-0.1449062	0.17644908	-0.1619585	0.20237641	0.18362291	-0.17623785	0.21472926	0.19958435	-0.1531663	0.19718489
0.041461654	0.0046858704	-0.02050029	0.014613555	-0.009415957	-0.09509024	-0.013419094	0.029573446	-1.15344155e-05	0.031575307	0.020226939	-0.031849716	-0.040468134	0.008855817	0.012558033	0.03800687
-0.05823512	0.02606364	0.028028445	0.023222463	0.05476656	0.0011442978	-0.033129048	-0.01215896	-0.003560683	0.021527054	-9.658288e-05	-0.03425725	-0.0072086137	-0.023268929	0.019381052	0.026430424
0.08113968	-0.051232714	0.061358128	0.0843004	-0.04271191	-0.14623934	-0.10623676	0.037410557	-0.061933577	0.094533265	0.03643127	-0.0838134	0.0414994	0.1154686	-0.09645437	0.12105112
0.15341021	-0.15678123	0.15961024	0.17525607	-0.16691633	-0.19569471	-0.15119338	0.16597961	-0.18787432	0.1555064	0.14837797	-0.21582745	0.19960006	0.18246388	-0.1899064	0.12936728
-0.18073535	0.095032424	-0.1446851	-0.17624143	0.16905011	0.08506301	0.1448931	-0.16672267	0.19983959	-0.14830983	-0.15867735	0.12978418	-0.1925843	-0.1625178	0.18144263	-0.13376911
-0.066099316	-0.045086708	-0.02533675	-0.0016728827	0.008932492	0.007160699	-0.012600643	0.026853547	0.03347115	0.0061868955	0.016199084	0.041860513	-0.06665498	-0.04045929	0.02883985	0.0025372359
0.13457292	-0.17642306	0.14526829	0.202629	-0.18275689	-0.15600632	-0.11838324	0.14452522	-0.13514479	0.14755377	0.17198105	-0.19062716	0.12510782	0.1330009	-0.16668303	0.15518743
0.27171862	-0.26686734	0.28719118	0.2717653	-0.26359138	-0.23404142	-0.22349092	0.26926354	-0.276597	0.22946677	0.20609035	-0.25376174	0.2115141	0.20163177	-0.2579798	0.20970991
-0.25350967	0.2801005	-0.3149331	-0.2209718	0.23039973	0.20890075	0.29413795	-0.23010767	0.26480615	-0.23308298	-0.26666635	0.2504118	-0.31643903	-0.23124754	0.3007619	-0.28560445
0.16307388	-0.17840666	0.09415642	0.16192785	-0.14565949	-0.21139002	-0.0946634	0.114149064	-0.16712436	0.103409745	0.13549908	-0.13685317	0.10766755	0.15910584	-0.1970195	0.11183854
0.17521338	-0.12652898	0.12505819	0.1396554	-0.17613292	-0.22109781	-0.11771728	0.12562934	-0.091254406	0.1314005	0.115920864	-0.09972943	0.10171362	0.09565902	-0.19356397	0.121474646
0.2874038	-0.25168163	0.22109865	0.22134984	-0.27362406	-0.26495388	-0.18192391	0.28056982	-0.22615089	0.22445704	0.22135033	-0.27336723	0.27120218	0.23233432	-0.2783529	0.30791387
-0.23524824	0.17986129	-0.21991076	-0.19416471	0.14790435	0.16973811	0.15070948	-0.23902844	0.14634332	-0.23497361	-0.20808361	0.18629725	-0.23563422	-0.19677307	0.1539447	-0.18473643
-0.045779508	-0.056256346	-0.01830143	0.0114708925	-0.027767843	-0.023357598	0.033101	-0.03286839	-0.024771085	-0.03316292	0.008709822	0.042146944	-0.04056568	0.015066946	-0.027250815	0.060759217
-0.02709457	2.7466973e-05	0.018985659	0.013824871	0.0065614767	0.010457588	0.046141107	-0.036375396	0.04406727	0.014387172	0.033192784	-0.01740856	-0.009599759	-0.05437244	-0.048567906	-0.035532586
-0.13544108	0.05381	-0.074903876	-0.08095572	0.083380885	0.068018034	0.099342704	-0.13185835	0.10690653	-0.12818122	-0.10464675	0.074483424	-0.058693226	-0.052842297	0.077314705	-0.08319962
0.09113367	-0.0706143	0.08722867	0.08471094	-0.095887154	-0.09119133	-0.026779355	0.10465338	-0.10169216	0.11441688	0.09049631	-0.066088125	0.057943854	0.13282686	-0.08876056	0.06962114
-0.21354294	0.1605916	-0.20140933	-0.20025213	0.2125582	0.11533071	0.1853102	-0.13307774	0.16698219	-0.2048987	-0.19951338	0.18266675	-0.13167411	-0.1280824	0.15500122	-0.12148419
-0.062199254	0.06473393	-0.05023064	-0.08310257	0.01941445	-0.027797578	0.062791325	-0.039651684	0.09488685	-0.07346887	-0.026952608	0.014539305	-0.0014254281	-0.0657043	-0.0016950539	-0.051162697
-0.32846785	0.29669562	-0.3031786	-0.24514249	0.32893726	0.31010163	0.29623124	-0.30821314	0.32443905	-0.2577048	-0.30681115	0.28541452	-0.29641834	-0.23484516	0.25584352	-0.31208923
0.34476885	-0.38858002	0.33711004	0.3338744	-0.35576266	-0.37366092	-0.3522648	0.34151158	-0.35705447	0.40343875	0.31226164	-0.3811618	0.33407864	0.39619258	-0.41437325	0.37961665
0.020284824	-0.07814173	0.016574098	0.045311365	-0.017392624	-0.10642957	-0.0034255255	-0.03531277	0.030806523	-0.022150256	-0.044576056	-0.015099184	0.021203987	-0.018611133	-0.04418262	0.04285947
0.20173082	-0.26322904	0.2379055	0.19441564	-0.25751343	-0.2360438	-0.19994648	0.2549535	-0.26258132	0.25066006	0.24162625	-0.24734502	0.22391967	0.2542713	-0.19541271	0.20925644
0.06937153	-0.04141592	0.043320134	0.035392035	-0.017096575	-0.11878695	-0.0062914602	0.07871705	-0.0014328439	0.07299142	0.0042716614	-0.03698422	0.036994275	0.06104422	-0.10794504	0.030292071
0.3251817	-0.3130849	0.27727693	0.26002714	-0.3475558	-0.30484584	-0.31409782	0.2739031	-0.31675303	0.2861769	0.28007647	-0.3513628	0.33210292	0.2933724	-0.2755416	0.3319363
-0.12368936	0.105642445	-0.100866005	-0.103981316	0.09134439	0.06457184	0.100876994	-0.12748636	0.13911973	-0.14864132	-0.09236761	0.10932373	-0.1550478	-0.16470492	0.06819617	-0.10969563
-0.051153757	-0.010523181	-0.061414763	-0.028417211	0.009055219	-0.037592772	0.026667502	-0.030617096	-0.0051110643	-0.04770602	0.021177037	0.038594086	-0.07524103	-0.014267606	-0.037963193	-0.028562594
-0.29287678	0.19231388	-0.27705735	-0.24107778	0.19985566	0.16293782	0.22598763	-0.22621085	0.2608459	-0.24840531	-0.2258314	0.24466303	-0.1877141	-0.18596786	0.20742235	-0.2718777
-0.1457734	0.09927493	-0.09444405	-0.086784445	0.13066006	0.07022217	0.064012006	-0.1216009	0.08536915	-0.09455508	-0.075996034	0.15144604	-0.13560124	-0.06579993	0.0562151	-0.04261799
0.26518044	-0.25196284	0.2988898	0.25365198	-0.32372543	-0.33705422	-0.30221635	0.3132017	-0.26646835	0.29455012	0.24871211	-0.30832356	0.26001194	0.2632291	-0.25614557	0.25652912
-0.16771023	0.14860198	-0.16032822	-0.11339236	0.097621806	0.1207665	0.14174572	-0.09590053	0.1768891	-0.12791845	-0.15550749	0.1002171	-0.15024321	-0.15549001	0.14432716	-0.14742582
0.35175097	-0.2841527	0.34718016	0.30515325	-0.34665075	-0.32315478	-0.25594428	0.24780223	-0.3000855	0.30409262	0.32209933	-0.3119971	0.30754364	0.347919	-0.28040075	0.29939687
0.3222519	-0.22608572	0.24657355	0.30376187	-0.24669792	-0.26779523	-0.2696885	0.27950332	-0.2343747	0.24014713	0.26028886	-0.23003945	0.25119892	0.3301612	-0.29369244	0.32994545
-0.008611767	-0.040685676	-0.061136775	-0.0074602175	0.021093523	-0.038670015	0.07844467	-0.03915987	0.079412825	0.0011446998	-0.0041702855	0.011624608	-0.07307577	-0.03852736	-0.04255867	-0.011462242
-0.06292502	0.08350283	-0.118990846	-0.057063222	0.04280539	0.027848275	0.09341117	-0.12119298	0.061810613	-0.036437746	-0.06701217	0.114269175	-0.12201645	-0.107584484	0.028731717	-0.028504886
-0.26857066	0.1871309	-0.28526407	-0.1795388	0.238775	0.16374488	0.24988614	-0.2561791	0.19896351	-0.22519957	-0.21181227	0.27517825	-0.25712076	-0.18213485	0.25472885	-0.19093929
0.05518736	0.002227156	-0.0016781285	0.021026079	-6.0192426e-05	-0.047816053	-0.042526122	0.010916558	-0.005838685	-0.0082905	-0.04330241	-0.013561013	-0.0051583177	0.026425352	-0.074363954	0.040762503
-0.22455113	0.18383963	-0.22976111	-0.18271635	0.23194739	0.16304058	0.22374031	-0.17293318	0.15078078	-0.2309654	-0.22241926	0.17100981	-0.22957824	-0.1883774	0.13178009	-0.18705311
-0.1840381	0.1054141	-0.20598604	-0.20566267	0.115853585	0.10090477	0.118103534	-0.11515253	0.18852669	-0.18920578	-0.20734836	0.19626515	-0.18434846	-0.17058112	0.12825061	-0.11775617
-0.027995752	-0.075936146	0.06270415	0.04179651	0.011065461	-0.039060008	-0.00564405	0.073088355	-0.037553716	0.02987783	0.06502794	0.0008650677	0.04377164	0.053640906	-0.11380648	0.08615382
0.0070384406	-0.10022564	0.08954544	0.06787336	-0.06297538	-0.13825369	-0.039494958	-0.0015626254	-0.058906466	0.09255268	0.0076143825	-0.03449314	0.030260982	0.122667514	-0.09634116	0.056045465
0.020770358	0.0011935377	0.02183229	-0.0042526256	0.05490527	-0.062299307	0.016973315	-0.028251225	0.03433016	0.0025659772	-0.04708838	0.032013323	-0.009869677	-0.019125005	-0.07469333	0.011470331
-0.06587874	-0.016909543	0.012741895	0.023236483	0.018657329	-0.008983991	-0.0038774107	-0.024532078	0.018818298	-0.022841696	0.021535642	0.018962765	-0.0077740503	0.024143832	-0.0058845268	0.04776664
